Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1544710255.7380657	6374	212.16659216051153	341.0903331315091	556.4586634582793	-289.3738710304722	1000.0	0.0	6000	38250000
1544710258.5625913	6375	-109.32948745677679	303.6129527189051	354.2629369722475	-517.7322821369212	1000.0	0.0	6000	38256000
1544710261.3731031	6376	-56.3798630845859	379.2281843647445	502.4296995107936	-364.78155460558673	1000.0	0.0	6000	38262000
1544710264.178948	6377	-213.32672463704046	210.38085130974716	54.732579037723724	-514.4474600584492	1000.0	0.0	6000	38268000
1544710266.9108691	6378	50.09582977825777	351.4004611358223	592.8951258708948	-478.0786334285693	1000.0	0.0	6000	38274000
1544710269.7520401	6379	62.95974946659169	410.23093619434445	544.3752364093541	-542.9548402324739	1000.0	0.0	6000	38280000
1544710272.5814643	6380	-22.66389576123152	337.8617699247451	537.9811835071728	-500.603985111843	1000.0	0.0	6000	38286000
1544710275.3140464	6381	179.42080793795836	339.51168201076183	496.8596803102992	-393.76451698768403	1000.0	0.0	6000	38292000
1544710278.0741746	6382	-48.5089481625212	260.0760298478999	252.9994545684831	-406.9251775900591	1000.0	0.0	6000	38298000
1544710280.8059583	6383	-35.639552945303194	290.1790607238902	317.30795565302435	-518.3303933919477	1000.0	0.0	6000	38304000
1544710283.659647	6384	0.7417271399904356	294.9954578478352	474.70886548137037	-255.32964328792013	1000.0	0.0	6000	38310000
1544710286.5079825	6385	-276.0818844470595	309.75429214856916	375.447801445244	-538.877419754121	1000.0	0.0	6000	38316000
1544710289.3117242	6386	2.972103255128957	438.13610295446574	567.3329045040898	-524.251566178348	1000.0	0.0	6000	38322000
1544710292.1526244	6387	-222.93642895971774	326.222346530059	413.37714854944227	-545.1468858605245	1000.0	0.0	6000	38328000
1544710294.9607067	6388	36.51465784482449	384.81948146280195	470.20041942980197	-373.3636014081722	1000.0	0.0	6000	38334000
1544710297.7284884	6389	-14.577801859814778	292.9946220703665	434.9348900847918	-379.45711755791876	1000.0	0.0	6000	38340000
1544710300.5398595	6390	-37.152383824249306	245.4670453272629	254.53401560277328	-327.5618163141261	1000.0	0.0	6000	38346000
1544710303.39227	6391	-204.39142415490645	323.7199174360639	383.82137956408656	-491.25189767377384	1000.0	0.0	6000	38352000
1544710306.2254767	6392	-259.0295270028375	234.9503863191402	165.5263096370474	-504.89791079256474	1000.0	0.0	6000	38358000
1544710309.0723062	6393	115.09597615389976	281.2470200873359	411.92841599377124	-379.01763706516726	1000.0	0.0	6000	38364000
1544710311.882933	6394	-58.7855011905062	414.71356330419354	476.422602633428	-564.2832982673041	1000.0	0.0	6000	38370000
1544710314.7185774	6395	-55.70713582611654	232.30637952605304	298.4290178416919	-367.49965459078294	1000.0	0.0	6000	38376000
1544710317.4917045	6396	177.62546174132953	440.0478597593311	605.5202281224558	-443.6265620903994	1000.0	0.0	6000	38382000
1544710320.1816034	6397	159.20942993679773	223.9876448858213	489.11993836543417	-239.28000690837678	1000.0	0.0	6000	38388000
1544710322.9792998	6398	-123.83531361991027	419.89170104309824	540.2663152772452	-528.7206723520019	1000.0	0.0	6000	38394000
1544710325.7781713	6399	-159.36636104370396	440.9436936314281	612.9030589362924	-586.1338584457549	1000.0	0.0	6000	38400000
1544710328.5124419	6400	-19.7782498453458	363.3333103753461	479.2858181666652	-454.5389963465927	1000.0	0.0	6000	38406000
1544710331.3254917	6401	33.48691416187461	376.073235234149	521.1461642295646	-503.7933040274841	1000.0	0.0	6000	38412000
1544710334.1948156	6402	-280.6570643263969	297.55412207443806	150.869903975369	-613.6834717367515	1000.0	0.0	6000	38418000
1544710336.9894786	6403	358.19752502422256	98.42630115514294	467.9851054623898	179.55320386321398	1000.0	0.0	6000	38424000
1544710339.8328726	6404	94.1812968973985	437.4466123893008	667.5552638418812	-500.6916823863519	1000.0	0.0	6000	38430000
1544710342.593122	6405	-214.23120210742317	313.7293154002362	421.67876887878464	-489.9370528539288	1000.0	0.0	6000	38436000
1544710345.4771845	6406	104.80173400337391	475.1119316772772	663.8498121168627	-508.3867649928004	1000.0	0.0	6000	38442000
1544710348.316378	6407	-30.326577965771907	384.5344349498142	589.8239594830209	-323.29756678868824	1000.0	0.0	6000	38448000
1544710351.12647	6408	-82.39080966459032	305.63743566337274	362.67602347246236	-492.750161841179	1000.0	0.0	6000	38454000
1544710353.8858156	6409	169.562877232583	363.42272367846044	634.7858042710412	-408.0411333181229	1000.0	0.0	6000	38460000
1544710356.6978588	6410	46.8487326169398	204.63299434058573	383.5748590612692	-163.57653658703512	1000.0	0.0	6000	38466000
1544710359.5322297	6411	-175.25114665290957	314.43675842663424	349.193903140893	-584.6113102653719	1000.0	0.0	6000	38472000
1544710362.3247957	6412	-170.8273692575907	171.37969582721567	75.86506936889745	-453.93051412272735	1000.0	0.0	6000	38478000
1544710365.1508374	6413	9.844804638443032	291.4028054670944	648.44397204643	-217.58241348055978	1000.0	0.0	6000	38484000
1544710367.9560268	6414	30.343739305365034	349.894631021223	472.0819859441426	-420.39456615910296	1000.0	0.0	6000	38490000
1544710370.8180542	6415	190.837206689113	298.3898870215954	657.6683826991383	-175.21259949985148	1000.0	0.0	6000	38496000
1544710373.640707	6416	12.170556623417658	336.1503132485773	352.5725234926906	-397.0575732412033	1000.0	0.0	6000	38502000
1544710376.3921087	6417	-202.7456302314914	371.2526093393505	539.3959217880281	-507.5015700387665	1000.0	0.0	6000	38508000
1544710379.1867223	6418	-141.57087990012272	352.7597363553041	577.8528096763603	-514.2619692990211	1000.0	0.0	6000	38514000
1544710382.005114	6419	-63.0948914015955	385.73494822151235	564.5447126039694	-528.8251174083707	1000.0	0.0	6000	38520000
1544710384.8747988	6420	-14.658195597666568	392.3291817876698	554.4776607309732	-568.5579519948294	1000.0	0.0	6000	38526000
1544710387.7408738	6421	287.76624149516175	294.91817842998074	600.6794259834919	-260.71211434276637	1000.0	0.0	6000	38532000
1544710390.512289	6422	-34.12949726854786	354.2195272040025	487.4599826014246	-433.4288078333403	1000.0	0.0	6000	38538000
1544710393.277262	6423	45.46227078166942	268.8623070694363	437.42575134209375	-329.3737094896359	1000.0	0.0	6000	38544000
1544710396.1666644	6424	-39.48896213323845	358.9982717592779	538.8293422494356	-422.23939742821534	1000.0	0.0	6000	38550000
1544710398.9614246	6425	4.443036880093473	505.6742677460192	635.8759346517644	-520.0608462793066	1000.0	0.0	6000	38556000
1544710401.6960342	6426	153.27016530209758	477.42539984770195	723.3880368317652	-408.2148345791303	1000.0	0.0	6000	38562000
1544710404.5063581	6427	-40.582806391790065	417.16050519382134	668.9904520572409	-546.5568881488645	1000.0	0.0	6000	38568000
1544710407.271441	6428	-157.22027029050287	314.94129794526225	408.3005515075168	-493.6816842013785	1000.0	0.0	6000	38574000
1544710410.0256355	6429	232.30883439177796	279.9033340088689	579.0224072785678	-185.89572369290536	1000.0	0.0	6000	38580000
1544710412.8066235	6430	128.82679948748122	328.06723920093066	528.2806178079194	-408.9835900530119	1000.0	0.0	6000	38586000
1544710415.572963	6431	88.90694350348836	300.64226153338154	446.679885735717	-312.0608065476167	1000.0	0.0	6000	38592000
1544710418.4298625	6432	381.06823825525925	234.39122720295828	621.6166227105683	-62.68378133940274	1000.0	0.0	6000	38598000
1544710421.2507062	6433	201.72683754542223	278.75431443752404	584.6447339648035	-255.91479757286396	1000.0	0.0	6000	38604000
1544710424.0117307	6434	137.19033798878147	318.0821278461639	694.3397980303133	-215.31466295618958	1000.0	0.0	6000	38610000
1544710426.82043	6435	93.61185027466426	347.45081285311716	438.16212645463247	-542.9297730674205	1000.0	0.0	6000	38616000
1544710429.647421	6436	34.78253103198128	342.681370332183	429.341025128713	-463.8077186591694	1000.0	0.0	6000	38622000
1544710432.4726665	6437	35.15873187671218	253.95363334914708	527.7321678471687	-313.74044175838867	1000.0	0.0	6000	38628000
1544710435.3232138	6438	113.808348570598	290.4214920114585	404.9554977060583	-419.5101421198618	1000.0	0.0	6000	38634000
1544710438.1285489	6439	-73.29109459614062	399.525549697316	603.0233071430065	-529.5094531584875	1000.0	0.0	6000	38640000
1544710440.9222813	6440	-264.77430514121977	90.95042915067029	-151.20902073421595	-407.2144501294835	1000.0	0.0	6000	38646000
1544710443.7394843	6441	265.5399099619874	412.86745328673595	677.5876627783912	-553.7159069569151	1000.0	0.0	6000	38652000
1544710446.4852047	6442	246.14740985166722	371.2996350678823	673.5066488486503	-338.03780028470516	1000.0	0.0	6000	38658000
1544710449.2532492	6443	-68.58217457888928	386.75273897170405	512.5014931517343	-609.8465840684846	1000.0	0.0	6000	38664000
1544710452.1201234	6444	-100.07990295211664	296.85984804491403	302.21616885508774	-590.4089290395639	1000.0	0.0	6000	38670000
1544710454.9225502	6445	-110.74907052033454	377.0696851500286	398.7726634207269	-525.3644052127204	1000.0	0.0	6000	38676000
1544710457.6827755	6446	34.244619770232305	352.77774878309054	445.58748055060227	-415.59837236483634	1000.0	0.0	6000	38682000
1544710460.5255184	6447	47.82825932262108	424.1555279512789	604.5508078024625	-478.44999282881247	1000.0	0.0	6000	38688000
1544710463.276872	6448	36.45582610341474	411.9085440899826	538.7249582478986	-540.4769297665397	1000.0	0.0	6000	38694000
1544710466.0588706	6449	-23.167330551663856	303.5687789332421	546.5752297128774	-421.07777334632647	1000.0	0.0	6000	38700000
1544710468.9107866	6450	-118.54295658587772	321.935170811395	368.5075181514076	-532.1715640870013	1000.0	0.0	6000	38706000
1544710471.7744625	6451	-56.43563892084645	466.37112586339316	530.877721799596	-561.498276800811	1000.0	0.0	6000	38712000
1544710474.5392191	6452	-330.09814171700566	159.18533898600677	-139.03519944378453	-530.2528602443322	1000.0	0.0	6000	38718000
1544710477.303763	6453	-85.36653036544483	313.5560129562447	401.37530737554073	-505.82062008485866	1000.0	0.0	6000	38724000
1544710480.0853581	6454	79.12384648781074	380.44720011252105	600.9884018015167	-551.99335060197	1000.0	0.0	6000	38730000
1544710482.8302014	6455	-61.60873399936849	300.63399346801	444.1484945715253	-424.7355235554681	1000.0	0.0	6000	38736000
1544710485.5746837	6456	311.5952925853841	170.6135661343271	464.32506621746955	-32.988623421838014	1000.0	0.0	6000	38742000
1544710488.3596807	6457	20.98718135045529	330.1199850324138	503.3412074018242	-388.77126515921844	1000.0	0.0	6000	38748000
1544710491.1629577	6458	8.492579386679267	257.7503570517	443.949034610161	-362.6425204615497	1000.0	0.0	6000	38754000
1544710493.9580474	6459	52.19097522591869	366.9740639203173	551.3789697649231	-389.42892317380245	1000.0	0.0	6000	38760000
1544710496.7295878	6460	12.325007866806217	408.0035543098721	628.8838563350027	-531.6856625380834	1000.0	0.0	6000	38766000
1544710499.5183225	6461	-43.453600262532866	324.89568347364667	404.3080014266205	-453.8503832329902	1000.0	0.0	6000	38772000
1544710502.3184566	6462	235.77078960983337	211.3928139685513	531.0689214129401	-32.82655981353531	1000.0	0.0	6000	38778000
1544710505.0992727	6463	265.7873742244993	284.12037691216545	470.6358047943464	-322.1067902584922	1000.0	0.0	6000	38784000
1544710507.883033	6464	164.42356323365118	284.54734043999287	608.2629429188462	-195.8556914006724	1000.0	0.0	6000	38790000
1544710510.7146726	6465	64.17488584733603	344.8057448230894	495.4294620648796	-451.67312606700244	1000.0	0.0	6000	38796000
1544710513.5122867	6466	81.91928065892435	402.1139436211675	529.4904671817928	-510.8662549523791	1000.0	0.0	6000	38802000
1544710516.3004198	6467	119.38039295715987	262.2379781424482	472.2628986061376	-272.62355387708976	1000.0	0.0	6000	38808000
1544710519.0918424	6468	-96.9821328030818	236.3986648823428	194.01756180980382	-427.65060614175536	1000.0	0.0	6000	38814000
1544710521.9869673	6469	-19.167434718347863	431.9576301925101	542.6882502378871	-554.625461594251	1000.0	0.0	6000	38820000
1544710524.7311444	6470	83.0687826620123	299.1142694732316	395.6737184279858	-352.90319359034237	1000.0	0.0	6000	38826000
1544710527.580863	6471	60.13563196641365	361.33170585835944	340.1641707461579	-470.7282560361726	1000.0	0.0	6000	38832000
1544710530.3813696	6472	8.083414797061417	319.5050431312857	499.645941511203	-441.4128531167547	1000.0	0.0	6000	38838000
1544710533.2159855	6473	-60.76301577987747	368.0452725592951	471.4538729036975	-543.3673118578852	1000.0	0.0	6000	38844000
1544710536.0303752	6474	202.05661713759415	454.91748789096437	577.0701258090007	-540.3902496495904	1000.0	0.0	6000	38850000
1544710538.9059465	6475	157.71531207350125	348.1103442512117	596.0849359254447	-471.3835099840336	1000.0	0.0	6000	38856000
1544710541.7335138	6476	-14.305272245420204	352.8727508046751	549.4254375221201	-374.80071458470627	1000.0	0.0	6000	38862000
1544710544.4757235	6477	195.5858535791307	308.671365655404	508.768233950935	-414.2219704072396	1000.0	0.0	6000	38868000
1544710547.3560715	6478	-117.56117713312555	334.5324370722356	501.2221870008465	-488.43206722456006	1000.0	0.0	6000	38874000
1544710550.093368	6479	-347.7165763081113	299.91472696460767	286.7551625544722	-624.0636464456843	1000.0	0.0	6000	38880000
1544710552.8584936	6480	103.9469477467901	386.7811437934724	548.6329031546046	-418.79939219267453	1000.0	0.0	6000	38886000
1544710555.644314	6481	-317.45090794553033	208.10151247496495	94.42754247468639	-527.34862769201	1000.0	0.0	6000	38892000
1544710558.4247246	6482	33.48483139849897	342.9877310022185	612.0905326097152	-376.57167087051516	1000.0	0.0	6000	38898000
1544710561.271609	6483	-241.01654456668135	345.9395015176827	413.7061880323206	-508.67050041868663	1000.0	0.0	6000	38904000
1544710564.1029074	6484	-77.63532972018739	431.21802798846727	581.9875201317259	-534.1665756700644	1000.0	0.0	6000	38910000
1544710566.9367142	6485	-276.5216949559236	248.38067712412274	250.76521207693676	-518.504134522744	1000.0	0.0	6000	38916000
1544710569.7630868	6486	125.11315327501643	388.0822816263176	710.9222882503843	-339.24760813503474	1000.0	0.0	6000	38922000
1544710572.5970056	6487	-78.23138583790443	453.75615925800827	616.3218577977572	-534.6995201118734	1000.0	0.0	6000	38928000
1544710575.3882775	6488	-359.45852378860474	117.67170499845983	-211.2173914972385	-568.3880720667992	1000.0	0.0	6000	38934000
1544710578.2575235	6489	-189.30895850903337	302.25014887730987	340.92127465676174	-535.6814297206889	1000.0	0.0	6000	38940000
1544710581.0627697	6490	192.92921507844213	444.274493086917	677.459505048228	-551.3541731894034	1000.0	0.0	6000	38946000
1544710583.9562817	6491	266.8233264955256	178.16528445850574	470.76406024109855	-43.19850326538506	1000.0	0.0	6000	38952000
1544710586.8271973	6492	68.221891659738	431.4497996178255	781.3691646276557	-452.227233025745	1000.0	0.0	6000	38958000
1544710589.5768034	6493	-176.97852161431092	448.8720702650035	767.941309863456	-557.9561940285698	1000.0	0.0	6000	38964000
1544710592.3578372	6494	72.57091260285996	458.58724343746735	540.4052188267974	-564.6612999005087	1000.0	0.0	6000	38970000
1544710595.1055062	6495	278.9946033254909	247.6607708728075	617.3512137054834	-212.58561106018013	1000.0	0.0	6000	38976000
1544710597.9035916	6496	262.3008532385318	305.26345379955467	598.7018179174505	-269.12062179300636	1000.0	0.0	6000	38982000
1544710600.736979	6497	-166.10336998378514	267.2041844965405	358.88638547566075	-515.3276231321502	1000.0	0.0	6000	38988000
1544710603.4804718	6498	-142.9549965460512	271.2980580569166	312.6706888251995	-427.18179485123505	1000.0	0.0	6000	38994000
1544710606.2248309	6499	-34.81556893686869	348.72005015586984	429.7163792906229	-448.40182542759385	1000.0	0.0	6000	39000000
1544710609.0949364	6500	149.2318011377937	356.77640433896516	586.2642268446446	-394.6193790972331	1000.0	0.0	6000	39006000
1544710611.8953454	6501	1.7609983019035458	431.699991111247	505.021189589978	-566.4297188479238	1000.0	0.0	6000	39012000
1544710614.6998396	6502	-65.19268777997655	422.24908563938186	613.879577103723	-504.4448502697778	1000.0	0.0	6000	39018000
1544710617.5575848	6503	156.4704300604261	347.9503434011688	648.0732381499024	-498.9530362341924	1000.0	0.0	6000	39024000
1544710620.336167	6504	-88.08572874714514	209.67420037050897	323.40597349121174	-268.19273504205177	1000.0	0.0	6000	39030000
1544710623.170786	6505	-70.86754594318955	358.9427948477375	516.387366521205	-496.51121998908866	1000.0	0.0	6000	39036000
1544710626.0339775	6506	32.86671499680912	412.9856327751216	489.58137645841987	-506.76727000414	1000.0	0.0	6000	39042000
1544710628.8729582	6507	-367.46940575386185	155.71527865416445	-85.20983639861015	-564.0024520964322	1000.0	0.0	6000	39048000
1544710631.6879928	6508	-128.51061378971647	276.1170186520577	239.0830606583003	-422.15734383307097	1000.0	0.0	6000	39054000
1544710634.512198	6509	-45.22896628398606	372.53761574213956	455.27565404116723	-600.4624326008397	1000.0	0.0	6000	39060000
1544710637.2039347	6510	11.347137821402157	358.5354605055169	409.52177674455424	-536.6497066341872	1000.0	0.0	6000	39066000
