Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
543.5658688545227	224	-2532.3160388457513	122.76617110206814	-2341.857791491737	-2748.4475537232674	1000.0	0.0	6000	1350000
545.8620808124542	225	-2401.5327294155627	95.69842149731637	-2235.245507809694	-2535.384239381225	1000.0	0.0	6000	1356000
548.2259373664856	226	-2336.0784071462217	59.79536853763874	-2224.844407466231	-2411.00254811341	1000.0	0.0	6000	1362000
550.5736403465271	227	-2431.57276817701	97.04032031542839	-2270.27233253508	-2562.413981557319	1000.0	0.0	6000	1368000
552.9133048057556	228	-2392.497197453664	85.30726502575321	-2260.450765897019	-2531.005366426245	1000.0	0.0	6000	1374000
555.2535653114319	229	-2504.019464870487	111.14898595453442	-2387.6909399918914	-2726.625600337663	1000.0	0.0	6000	1380000
557.6098275184631	230	-2549.6095377293327	116.69705771752412	-2369.518516286679	-2744.3872871993644	1000.0	0.0	6000	1386000
559.9253487586975	231	-2367.4566420654687	102.18723702212384	-2169.458479111343	-2493.508025464097	1000.0	0.0	6000	1392000
562.3615152835846	232	-2393.4198665630743	119.8791404065471	-2215.383176468178	-2580.2471661330605	1000.0	0.0	6000	1398000
564.7119839191437	233	-2345.5990018993493	58.39624237271763	-2293.6472596765034	-2458.1674392975456	1000.0	0.0	6000	1404000
567.1270456314087	234	-2434.370810535519	87.14229464645577	-2330.5678307166054	-2568.5670375308146	1000.0	0.0	6000	1410000
569.4111471176147	235	-2463.0982560698885	120.46539993043065	-2325.2894793561363	-2623.2577403701916	1000.0	0.0	6000	1416000
571.7075715065002	236	-2414.2405736195783	131.93054355926373	-2216.57563322605	-2598.680809678441	1000.0	0.0	6000	1422000
574.0788204669952	237	-2352.8175685278243	116.29817851776139	-2214.4904105521096	-2537.8695512383974	1000.0	0.0	6000	1428000
576.4993221759796	238	-2350.4279382012887	97.73650985536425	-2253.6275429795005	-2543.4255230249883	1000.0	0.0	6000	1434000
578.8316326141357	239	-2514.757083246812	104.00939772178754	-2431.0496654719796	-2737.752670601629	1000.0	0.0	6000	1440000
581.2575991153717	240	-2295.2042032807058	121.86825960328935	-2141.724794799946	-2463.1805576829456	1000.0	0.0	6000	1446000
583.6513602733612	241	-2431.389808410928	126.59210043054419	-2242.272206740332	-2568.020871204825	1000.0	0.0	6000	1452000
585.8963181972504	242	-2358.5721913419898	52.05924422233652	-2273.0111276164234	-2418.2895883597876	1000.0	0.0	6000	1458000
588.3017251491547	243	-2321.646468618353	165.98107697900326	-2005.059450117063	-2485.7816514930355	1000.0	0.0	6000	1464000
590.7035489082336	244	-2353.3337879705377	71.6518975550435	-2238.2358809941243	-2461.5891870500727	1000.0	0.0	6000	1470000
593.1013510227203	245	-2405.059905040774	158.0259493761012	-2147.652942692356	-2574.3234520676483	1000.0	0.0	6000	1476000
595.48304438591	246	-2370.1888039061873	158.8476056027812	-2151.092731743347	-2627.9299733801836	1000.0	0.0	6000	1482000
597.8387610912323	247	-2275.0937385438997	159.34902053141883	-2025.8052652870538	-2454.1794705927214	1000.0	0.0	6000	1488000
600.1560232639313	248	-2274.746684684003	98.05446304977299	-2149.898009949731	-2423.9728392880547	1000.0	0.0	6000	1494000
602.5460789203644	249	-2352.40721315398	149.64020917645027	-2145.770582659256	-2522.3328143538865	1000.0	0.0	6000	1500000
604.9922342300415	250	-2360.5275161706795	108.1198435224771	-2189.1777801958697	-2482.787867757321	1000.0	0.0	6000	1506000
607.337014913559	251	-2337.560433249429	86.95082909089399	-2208.768662007872	-2459.8915623812227	1000.0	0.0	6000	1512000
609.6681671142578	252	-2301.422750529628	146.16806935622267	-2130.902624774432	-2531.9624606202756	1000.0	0.0	6000	1518000
612.029628276825	253	-2312.9786076593814	67.90277672394208	-2182.2859388050224	-2394.608365352202	1000.0	0.0	6000	1524000
614.4318125247955	254	-2209.9201834747023	172.29634038131908	-2003.1044513595805	-2517.331390999935	1000.0	0.0	6000	1530000
616.7915744781494	255	-2156.5594405095653	77.84444693682315	-2056.5256708551424	-2292.2828944169905	1000.0	0.0	6000	1536000
619.1694250106812	256	-2196.7558238883676	93.41604210761876	-2065.127976388817	-2362.412226970644	1000.0	0.0	6000	1542000
621.5027620792389	257	-2245.8152818786466	106.09815247198355	-2129.6078571848384	-2433.4656426052725	1000.0	0.0	6000	1548000
623.8491177558899	258	-2341.137954124495	53.09653098686898	-2248.3852771271936	-2427.0271772105884	1000.0	0.0	6000	1554000
626.2052030563354	259	-2273.51498636249	103.83662635891253	-2121.133862879979	-2418.400355127367	1000.0	0.0	6000	1560000
628.5707693099976	260	-2257.2320075276843	122.40648672983555	-2131.73688727184	-2497.739547848727	1000.0	0.0	6000	1566000
630.986795425415	261	-2308.1400823398503	99.13759247241407	-2175.7675715756777	-2465.8945167235483	1000.0	0.0	6000	1572000
633.3982963562012	262	-2164.6686048164643	108.47931795055521	-1946.807943594398	-2287.960482957765	1000.0	0.0	6000	1578000
635.7797474861145	263	-2223.493246435472	148.34313866272743	-2032.7080735374757	-2482.8363507047525	1000.0	0.0	6000	1584000
638.1274976730347	264	-2171.9561477539833	94.94341388243782	-2085.6640643570195	-2342.3257750129424	1000.0	0.0	6000	1590000
640.4020626544952	265	-2264.7232024199207	126.88327067898251	-2136.494238557275	-2496.8030683283337	1000.0	0.0	6000	1596000
642.7293734550476	266	-2218.9785760134077	84.12678052740544	-2143.325392845558	-2353.182455973793	1000.0	0.0	6000	1602000
645.0592429637909	267	-2162.473084913868	127.03477997103083	-1953.9764187424812	-2377.3046475878637	1000.0	0.0	6000	1608000
647.4351530075073	268	-2277.8201156139517	52.73770131370896	-2207.3479636179086	-2350.0509835385255	1000.0	0.0	6000	1614000
649.769659280777	269	-2257.66652033112	103.41163276426714	-2101.950671442587	-2363.1998748217056	1000.0	0.0	6000	1620000
652.1883070468903	270	-2157.6292064056242	174.24547067093886	-1893.420574139016	-2337.619623381529	1000.0	0.0	6000	1626000
654.5275208950043	271	-2262.8625082122994	62.65317548012145	-2183.666643547165	-2362.503971422062	1000.0	0.0	6000	1632000
656.8457140922546	272	-2203.4337468115086	62.44008970609745	-2107.703389400213	-2275.3180330416963	1000.0	0.0	6000	1638000
659.2230849266052	273	-2236.4149917101076	77.40234778101915	-2099.4001790592965	-2321.239771807215	1000.0	0.0	6000	1644000
661.5789363384247	274	-2189.4654600960785	145.23317762539375	-2007.0387188470613	-2420.173125451015	1000.0	0.0	6000	1650000
663.9728555679321	275	-2100.856003754116	107.06422101017726	-1904.0484070471716	-2244.6104738518047	1000.0	0.0	6000	1656000
666.3138241767883	276	-2112.0164848878526	75.88057017727667	-2044.0185489184717	-2243.4695567213566	1000.0	0.0	6000	1662000
668.689938545227	277	-2044.590222244673	157.91427219272887	-1849.5983382951936	-2361.2339341196393	1000.0	0.0	6000	1668000
670.9458699226379	278	-2154.883636183153	68.90878683149496	-2036.8049580871752	-2238.2262903971596	1000.0	0.0	6000	1674000
673.3470692634583	279	-2183.123498465597	202.59303595229775	-1941.2793095660136	-2573.408731628388	1000.0	0.0	6000	1680000
675.680469751358	280	-2142.385174041864	119.75423353758757	-2045.0798610197876	-2404.5471383027184	1000.0	0.0	6000	1686000
677.9971692562103	281	-2182.3318839302888	140.13825594815364	-1883.7702779963147	-2310.8865128676575	1000.0	0.0	6000	1692000
680.3850173950195	282	-1981.8135921560834	163.34394568516672	-1764.9908325998429	-2228.3892646295362	1000.0	0.0	6000	1698000
682.7170832157135	283	-2151.6715273620084	167.3661101365822	-1876.948160782378	-2320.9244326263415	1000.0	0.0	6000	1704000
685.1545653343201	284	-2069.9853047380325	124.73993932375079	-1955.6078601431918	-2253.3199841562437	1000.0	0.0	6000	1710000
687.5316426753998	285	-2055.3050827005495	70.1263161840562	-1973.7482174752447	-2132.8877290635123	1000.0	0.0	6000	1716000
689.9091501235962	286	-2090.0070526894347	86.2486616323794	-1977.2262198110325	-2229.535553597812	1000.0	0.0	6000	1722000
692.249847650528	287	-2044.0774932562083	159.37152878716896	-1758.6662736123978	-2189.516335919846	1000.0	0.0	6000	1728000
694.5771596431732	288	-2083.085426058175	141.7394577590105	-1804.660509981723	-2240.688739412247	1000.0	0.0	6000	1734000
696.9272456169128	289	-2109.417269518233	193.53566382710073	-1863.1936135094336	-2485.805864887755	1000.0	0.0	6000	1740000
699.2388868331909	290	-2234.7867096775367	73.87886568003029	-2163.621474236066	-2339.7129416914886	1000.0	0.0	6000	1746000
701.704639673233	291	-2067.305722882693	124.46911746066829	-1809.274501835117	-2192.0398439922155	1000.0	0.0	6000	1752000
704.0460450649261	292	-2151.26518955623	102.11664636312685	-2004.0055803313933	-2281.501175907269	1000.0	0.0	6000	1758000
706.3593611717224	293	-2117.8624306254274	112.41908141013018	-1970.723635975895	-2282.8321947543645	1000.0	0.0	6000	1764000
708.7748394012451	294	-1979.780072355163	170.99501372389224	-1646.6750149327277	-2227.2687793154987	1000.0	0.0	6000	1770000
711.1115393638611	295	-2063.7713235791985	72.6009613138814	-1993.1887664678125	-2190.5314562779877	1000.0	0.0	6000	1776000
713.4871485233307	296	-2117.694997532551	153.00154514815017	-1938.3154525368388	-2363.820460323568	1000.0	0.0	6000	1782000
715.84317445755	297	-2117.318061340194	95.65121816643584	-1981.9360603533976	-2244.706999840507	1000.0	0.0	6000	1788000
718.2801237106323	298	-2127.612151182037	52.1321343099452	-2050.081749128009	-2184.4833696396845	1000.0	0.0	6000	1794000
720.6466679573059	299	-2113.473612540477	100.19074186174866	-1904.477581829821	-2220.4713376923737	1000.0	0.0	6000	1800000
723.0122401714325	300	-2119.009605951738	87.12262337034072	-2005.2109116667125	-2257.366681145795	1000.0	0.0	6000	1806000
725.3566646575928	301	-2135.89771849566	147.29372463305052	-1863.3584069629308	-2259.4879351488785	1000.0	0.0	6000	1812000
727.7674384117126	302	-2091.7295671337292	122.55761016560712	-1887.601868711004	-2256.7216829333006	1000.0	0.0	6000	1818000
730.1377880573273	303	-2061.144092012452	78.41145462786893	-1967.8614046562598	-2183.0052607989337	1000.0	0.0	6000	1824000
732.5426867008209	304	-1969.032958712364	120.97066413664601	-1763.652486844643	-2141.920421974235	1000.0	0.0	6000	1830000
734.8771939277649	305	-2049.774592233025	48.91984339177456	-1991.8071866470145	-2140.626060358438	1000.0	0.0	6000	1836000
737.2740530967712	306	-1958.2741824255866	119.41558878993844	-1859.9640587761282	-2166.4374967114018	1000.0	0.0	6000	1842000
739.617589712143	307	-1991.1658410385453	62.418087116522024	-1898.8440540503502	-2055.424648801818	1000.0	0.0	6000	1848000
742.027713060379	308	-2087.5438171201326	138.10531561660656	-1931.9373274955328	-2331.865887734471	1000.0	0.0	6000	1854000
744.413144826889	309	-2046.7195356736136	140.51320629030863	-1828.9771711391663	-2190.5974553774186	1000.0	0.0	6000	1860000
746.718501329422	310	-2012.1053269196557	82.83404133636472	-1925.5665493546978	-2167.3100028695576	1000.0	0.0	6000	1866000
749.1270775794983	311	-2008.5668779988907	84.44307696259725	-1861.7962398237353	-2125.386640065164	1000.0	0.0	6000	1872000
751.5274765491486	312	-2003.0755966121603	88.63433293412635	-1895.5514480845848	-2129.7281843852943	1000.0	0.0	6000	1878000
753.977817773819	313	-1999.6270432342778	101.17596123865077	-1851.9502262029146	-2127.646776378462	1000.0	0.0	6000	1884000
756.374659538269	314	-2065.5256820330073	184.95538137939315	-1693.6968431372595	-2282.4722914925455	1000.0	0.0	6000	1890000
758.7799162864685	315	-2039.45235366366	89.90694835301622	-1914.263647661865	-2177.363713367359	1000.0	0.0	6000	1896000
761.1459302902222	316	-2047.3489511383304	171.76971585356821	-1783.3820368275778	-2264.238071412554	1000.0	0.0	6000	1902000
763.5408968925476	317	-2001.6635850830592	106.77400545670632	-1849.48240011944	-2153.4907097645482	1000.0	0.0	6000	1908000
765.927782535553	318	-1904.7349450473891	96.36968490471291	-1767.58194154179	-2008.2199328128459	1000.0	0.0	6000	1914000
768.3243417739868	319	-1921.0253762133354	152.948157352782	-1648.5856641187233	-2097.838227636631	1000.0	0.0	6000	1920000
770.7302412986755	320	-1974.788138831074	83.4422857342617	-1847.1493687832606	-2104.690763856108	1000.0	0.0	6000	1926000
773.0772633552551	321	-1933.2458122065682	78.75483653016832	-1813.9134807726784	-2031.6477402687838	1000.0	0.0	6000	1932000
775.4834458827972	322	-1939.727803003381	90.62895149983251	-1812.8513090399426	-2045.050431650134	1000.0	0.0	6000	1938000
777.9360845088959	323	-1905.7969990735764	134.22710223553085	-1746.706370513985	-2117.1011719154785	1000.0	0.0	6000	1944000
780.2916526794434	324	-1940.1720616721013	101.36267821577161	-1811.3302672844006	-2089.2514250446	1000.0	0.0	6000	1950000
782.7270848751068	325	-1871.5450911117848	127.61454468174212	-1684.468437454857	-2027.3058787583495	1000.0	0.0	6000	1956000
785.1391091346741	326	-1905.708277769504	146.1777378054458	-1718.8464338626422	-2167.9450547670676	1000.0	0.0	6000	1962000
787.5445613861084	327	-1901.3735829447132	155.64148648110128	-1628.040966257593	-2145.7692567565355	1000.0	0.0	6000	1968000
789.9183554649353	328	-1983.000068338717	135.11491808238515	-1789.4043336575533	-2167.7817533637353	1000.0	0.0	6000	1974000
792.2560560703278	329	-1855.436426925702	81.23904513349132	-1740.151070995532	-1949.422662080765	1000.0	0.0	6000	1980000
794.5913248062134	330	-1964.7191629309655	96.47508072316977	-1828.301041796792	-2123.2507634321637	1000.0	0.0	6000	1986000
796.9607996940613	331	-1865.3894813855293	93.40649863402419	-1724.1173317088812	-2007.8682352657324	1000.0	0.0	6000	1992000
799.285471200943	332	-1903.0888872647577	114.77351744052059	-1716.3868328518038	-2065.3178107456006	1000.0	0.0	6000	1998000
801.5788431167603	333	-1960.0227768452853	74.52829662935389	-1881.0845185980743	-2080.0080085575823	1000.0	0.0	6000	2004000
803.9399838447571	334	-1795.5057814812178	108.22761444361862	-1601.0746959261137	-1935.5863398372117	1000.0	0.0	6000	2010000
806.3026583194733	335	-1863.580420675692	32.89207591966528	-1815.2719862625745	-1919.1637643392353	1000.0	0.0	6000	2016000
808.6892173290253	336	-1960.0059806747488	62.34661831858462	-1885.4705116759696	-2085.2736183345455	1000.0	0.0	6000	2022000
811.1254193782806	337	-1940.6936877495675	105.32991826546363	-1756.8685124055548	-2043.920632499236	1000.0	0.0	6000	2028000
813.4882154464722	338	-1806.7819184008592	100.45751658967946	-1611.1059480137028	-1935.0658174803164	1000.0	0.0	6000	2034000
815.9355218410492	339	-1935.2036337342288	114.24647696636369	-1823.943105404484	-2105.878706225936	1000.0	0.0	6000	2040000
818.4003427028656	340	-1853.1311877852643	91.09090307655072	-1762.0345768487146	-2000.9953680489139	1000.0	0.0	6000	2046000
820.9608409404755	341	-1852.660675023205	49.685888489736705	-1775.0331358392655	-1919.4527385425026	1000.0	0.0	6000	2052000
823.521810054779	342	-1907.913996774585	129.39345173003252	-1754.0648277327969	-2153.1929611190944	1000.0	0.0	6000	2058000
826.0786182880402	343	-1832.836191764927	98.63901587113384	-1696.395239788878	-1997.9026606854206	1000.0	0.0	6000	2064000
828.7705073356628	344	-1836.3651949989337	89.08518018582464	-1723.5557817307579	-1972.8619921729376	1000.0	0.0	6000	2070000
831.3038020133972	345	-1862.3863363067132	89.58282016984967	-1762.1606013640114	-2001.818468443824	1000.0	0.0	6000	2076000
833.9856243133545	346	-1863.2628979710018	105.56295498208047	-1732.9871162139134	-1991.1035743972195	1000.0	0.0	6000	2082000
836.6479935646057	347	-1917.0501122337434	78.36551604083267	-1750.1213857322323	-1984.5912975524109	1000.0	0.0	6000	2088000
839.1234669685364	348	-1785.9410367570126	104.71568532276778	-1675.1058882416567	-1978.7789825115278	1000.0	0.0	6000	2094000
841.6410701274872	349	-1748.8349839191117	64.18983114010686	-1638.8100074642628	-1834.515491690575	1000.0	0.0	6000	2100000
844.1031124591827	350	-1750.0912112497178	64.93540036268921	-1643.277718316141	-1859.466354432609	1000.0	0.0	6000	2106000
846.6828973293304	351	-1716.569682222607	109.46536149874046	-1548.0247189197435	-1880.4416476494848	1000.0	0.0	6000	2112000
849.3386616706848	352	-1709.6093038418792	65.15973508895017	-1622.6795414509197	-1784.1609898046709	1000.0	0.0	6000	2118000
851.8476612567902	353	-1704.1498387932907	106.71531581790143	-1495.3695974895325	-1842.7185690768397	1000.0	0.0	6000	2124000
854.2646176815033	354	-1737.573367603811	130.9789332432778	-1518.2878680904807	-1892.0654649729508	1000.0	0.0	6000	2130000
856.6502180099487	355	-1643.7352968102416	73.4043891439113	-1564.1753173319341	-1794.169192173912	1000.0	0.0	6000	2136000
859.0619194507599	356	-1669.2462743038657	92.40341992806027	-1487.6329806298427	-1784.155850864723	1000.0	0.0	6000	2142000
861.4121432304382	357	-1756.1353419878685	99.11657992008843	-1610.5896093930337	-1878.9695499694078	1000.0	0.0	6000	2148000
863.865072965622	358	-1685.4676393560983	119.08450466346633	-1521.2889793549664	-1874.9287368792534	1000.0	0.0	6000	2154000
866.3002107143402	359	-1695.3395494018068	77.01285065262563	-1589.6862916468874	-1822.605533301752	1000.0	0.0	6000	2160000
868.6181266307831	360	-1648.3082031091408	77.56809722403285	-1558.766169634875	-1783.4082060640665	1000.0	0.0	6000	2166000
870.9635560512543	361	-1722.5220435208057	93.48649660823757	-1573.2747259048076	-1880.218011094855	1000.0	0.0	6000	2172000
873.2601714134216	362	-1730.8124777945875	74.96841521040606	-1632.59149846314	-1828.097619695303	1000.0	0.0	6000	2178000
875.5826418399811	363	-1739.2337741758026	66.57898277414033	-1654.8081568585326	-1835.9076115697908	1000.0	0.0	6000	2184000
877.8973278999329	364	-1756.1758574407304	86.61124281308238	-1619.8292592563876	-1891.5955565188565	1000.0	0.0	6000	2190000
880.25088763237	365	-1674.4043167212196	50.22216923191146	-1567.8001615836688	-1721.313332684676	1000.0	0.0	6000	2196000
882.6065356731415	366	-1696.2770651392893	85.4773815578944	-1577.683826044416	-1836.8105481275998	1000.0	0.0	6000	2202000
